2020082008;98790.0
2020082008;99230.0
2020082008;97880.0
2020082008;91740.0
2020082008;98260.0
2020082011;98770.0
2020082011;100420.0
2020082011;100150.0
2020082014;96960.0
2020082014;97000.0
2020082017;99110.0
2020082808;100100.0
2020082808;98640.0
2020082814;98480.0
2020082814;98100.0
2020082817;99130.0
2020082817;99140.0
2020082817;91010.0
2020082820;100360.0
2020082820;96280.0
2020082902;97570.0
2020082902;99860.0
2020082905;100200.0
2020082911;99510.0
2020082911;97920.0
2020082914;96620.0
2020082914;96830.0
2020082914;99670.0
2020082914;98970.0
2020082917;99240.0
2020082917;99820.0
2020082917;100120.0
2020082920;99930.0
2020082923;100440.0
2020083002;99990.0
2020083005;101020.0
2020082505;93390.0
2020082517;97020.0
2020082520;99980.0
2020082520;97540.0
2020082523;101300.0
2020082602;98060.0
2020082602;100310.0
2020082602;98890.0
2020083011;91710.0
2020083014;101000.0
2020083020;97030.0
2020083023;101230.0
2020083102;101140.0
2020083102;101510.0
2020083102;100710.0
2020083102;100260.0
2020083117;101460.0
2020083120;101680.0
2020083120;101120.0
2020083123;100970.0
2020083123;98100.0
2020090102;101520.0
2020090102;100260.0
2020090102;97180.0
2020090105;100790.0
2020090105;101270.0
2020090105;101530.0
2020090105;99950.0
2020090105;92220.0
2020090108;93360.0
2020090108;100680.0
2020090111;99960.0
2020090111;99930.0
2020090211;101460.0
2020090214;100750.0
2020090217;100600.0
2020090217;101380.0
2020090220;100030.0
2020090223;101450.0
2020090223;101600.0
2020090302;101410.0
2020090302;101230.0
2020090305;100900.0
2020090311;100280.0
2020090311;100820.0
2020090311;100960.0
2020090314;101310.0
2020090314;100340.0
2020090317;98160.0
2020090317;101190.0
2020090323;101490.0
2020090402;101520.0
2020090402;101160.0
2020090402;101610.0
2020090405;93010.0
2020090408;101140.0
2020090408;101500.0
2020090414;100540.0
2020090420;101400.0
2020090420;94170.0
2020090420;102280.0
2020090423;101750.0
2020090423;98880.0
2020090423;102310.0
2020090423;102080.0
2020090505;100450.0
2020090505;101870.0
2020090505;97220.0
2020090508;101760.0
2020090511;97960.0
2020090511;102140.0
2020090514;100650.0
2020090517;97940.0
2020090523;101290.0
2020090602;100250.0
2020090605;100340.0
2020090605;102060.0
2020090608;98010.0
2020090608;101650.0
2020090611;100200.0
2020090611;100410.0
2020090717;101580.0
2020090802;101630.0
2020090802;100720.0
2020090802;98360.0
2020090805;101260.0
2020090805;97870.0
2020090811;102000.0
2020090814;100940.0
2020090814;99810.0
2020090817;100590.0
2020090820;101570.0
2020090820;99310.0
2020090820;102070.0
2020090823;101180.0
2020090905;100470.0
2020090905;102070.0
2020090908;102130.0
2020090908;101610.0
2020090911;97700.0
2020090914;102060.0
2020090614;101370.0
2020090617;98990.0
2020090617;98950.0
2020090617;100650.0
2020090617;101290.0
2020090623;101220.0
2020090702;100300.0
2020090702;102140.0
2020090705;100390.0
2020090705;102100.0
2020090705;98850.0
2020090705;101330.0
2020090711;100790.0
2020090711;101270.0
2020090711;99160.0
2020090711;97570.0
2020090114;101120.0
2020090114;96720.0
2020090117;96910.0
2020090120;100760.0
2020090123;101190.0
2020090202;101910.0
2020090202;100510.0
2020090202;99890.0
2020090208;100860.0
2020090211;100970.0
2020090214;100870.0
2020090214;97250.0
2020090214;98900.0
2020010916;102400.0
2020010916;102580.0
2020010919;100130.0
2020010922;100070.0
2020010922;102290.0
2020010922;102560.0
2020011001;102220.0
2020011004;100670.0
2020011007;100700.0
2020011010;102220.0
2020011016;102100.0
2020011016;102600.0
2020011016;94240.0
2020011016;102280.0
2020011019;101830.0
2020011019;98300.0
2020011022;102760.0
2020011101;102190.0
2020011104;102800.0
2020011107;99450.0
2020011107;100250.0
2020011110;92780.0
2020011113;102560.0
2020011116;100010.0
2020010816;99690.0
2020010819;99680.0
2020010819;94560.0
2020010822;101200.0
2020010901;97730.0
2020010907;101200.0
2020010910;100880.0
2020010910;101630.0
2020010913;100460.0
2020010716;101790.0
2020010716;101770.0
2020010716;93190.0
2020010716;102510.0
2020010719;102290.0
2020010722;98840.0
2020010722;102620.0
2020010722;101420.0
2020010722;102410.0
2020010801;100630.0
2020010801;102330.0
2020010804;101360.0
2020010810;101410.0
2020010810;101210.0
2020010813;99970.0
2020011119;99880.0
2020011119;100280.0
2020011204;101670.0
2020011204;101280.0
2020011204;102510.0
2020011210;101500.0
2020011210;102250.0
2020011216;98560.0
2020011216;102350.0
2020011219;100880.0
2020011222;101760.0
2020011222;101530.0
2020011222;101340.0
2020011222;102660.0
2020011222;102300.0
2020011301;102220.0
2020011301;102190.0
2020011304;101100.0
2020011307;101070.0
2020011307;100280.0
2020011307;100840.0
2020011307;102510.0
2020011310;92660.0
2020011313;99770.0
2020011316;100600.0
2020011316;93670.0
2020011316;97520.0
2020011319;99470.0
2020011319;99180.0
2020011319;101160.0
2020011322;100020.0
2020011322;101080.0
2020011407;100010.0
2020011407;96780.0
2020011410;98770.0
2020011410;99140.0
2020011410;93680.0
2020011413;101120.0
2020011419;102590.0
2020011501;98680.0
2020011501;102740.0
2020011504;99950.0
2020011504;101480.0
2020011504;96870.0
2020011507;100960.0
2020011507;96940.0
2020011507;102420.0
2020011622;100870.0
2020011622;100660.0
2020011701;100550.0
2020011707;101630.0
2020011707;102390.0
2020011710;100540.0
2020011710;100000.0
2020011710;100660.0
2020011719;102040.0
2020011719;92750.0
2020011801;101620.0
2020011801;101830.0
2020011801;98410.0
2020011801;101450.0
2020011801;100020.0
2020011804;100700.0
2020011810;98340.0
2020011813;101460.0
2020011819;100280.0
2020011822;102040.0
2020011822;101330.0
2020011822;92760.0
2020011522;102110.0
2020011604;101390.0
2020011604;102500.0
2020011607;92640.0
2020011607;102870.0
2020011610;99920.0
2020011616;98370.0
2020011616;102890.0
2020011619;100990.0
2020011619;99870.0
2020011619;100720.0
2020011619;99760.0
2020072902;101130.0
2020072908;101780.0
2020072908;99110.0
2020072911;101740.0
2020072911;97130.0
2020072914;99020.0
2020072914;101490.0
2020072917;97120.0
2020072920;100830.0
2020073002;101230.0
2020073002;101530.0
2020073005;101140.0
2020073005;92420.0
2020073005;100800.0
2020073011;101120.0
2020073011;97290.0
2020073014;100420.0
2020073014;100100.0
2020073017;98940.0
2020073023;93690.0
2020073102;100770.0
2020073102;101590.0
2020072623;100610.0
2020072623;98760.0
2020072702;101480.0
2020072708;96740.0
2020072711;100800.0
2020072714;99450.0
2020072714;100780.0
2020072714;101290.0
2020072714;98670.0
2020072717;93470.0
2020072717;99550.0
2020072717;101540.0
2020072720;100740.0
2020072720;99280.0
2020072723;101400.0
2020072723;101560.0
2020072802;101170.0
2020072802;98060.0
2020072802;100860.0
2020072805;100060.0
2020072805;101330.0
2020072805;101240.0
2020072808;101360.0
2020072811;100950.0
2020072817;98900.0
2020072817;100610.0
2020072823;101250.0
2020073111;100290.0
2020073114;98380.0
2020073114;96840.0
2020073114;97580.0
2020073117;100730.0
2020073117;101190.0
2020073120;96780.0
2020073123;101190.0
2020080102;101430.0
2020080102;101030.0
2020080105;100280.0
2020080105;101590.0
2020072520;99930.0
2020072520;98330.0
2020072520;101110.0
2020072523;100880.0
2020072602;101070.0
2020072602;96940.0
2020072605;99430.0
2020072608;101360.0
2020072611;97900.0
2020072611;98830.0
2020072614;100490.0
2020072614;100310.0
2020072617;101220.0
2020072620;99850.0
2020081211;100140.0
2020081211;97520.0
2020081214;100710.0
2020081220;92010.0
2020081223;98250.0
2020081302;100500.0
2020081302;98650.0
2020081302;100600.0
2020081305;100410.0
2020081305;97320.0
2020081002;98290.0
2020081002;92220.0
2020081002;91840.0
2020081005;100550.0
2020081011;99680.0
2020081014;99470.0
2020081020;100730.0
2020081023;100680.0
2020081105;98730.0
2020081108;100030.0
2020081111;98460.0
2020081117;101230.0
2020081117;100180.0
2020081117;100660.0
2020081117;100620.0
2020081120;100620.0
2020081120;99660.0
2020081120;99980.0
2020081123;99640.0
2020081202;99410.0
2020081202;98260.0
2020081202;100900.0
2020081617;99200.0
2020081623;98540.0
2020081623;91550.0
2020081702;100750.0
2020081702;101110.0
2020081705;99790.0
2020081708;100700.0
2020081708;99200.0
2020081711;100020.0
2020081711;99850.0
2020081711;101060.0
2020080902;100230.0
2020080905;99070.0
2020080908;92490.0
2020080911;100290.0
2020080911;97450.0
2020080914;100360.0
2020080914;97860.0
2020080920;100160.0
2020080920;100920.0
2020080923;100940.0
2020080923;98320.0
2020080923;100580.0
2020081511;100690.0
2020081511;100440.0
2020081511;93330.0
2020081511;96530.0
2020081511;100880.0
2020081517;99970.0
2020081523;100440.0
2020081602;100810.0
2020081602;91830.0
2020081602;100740.0
2020081602;101030.0
2020081608;99340.0
2020081611;100670.0
2020081408;101130.0
2020081414;101250.0
2020081417;101160.0
2020081420;101090.0
2020081502;100190.0
2020081502;97860.0
2020081502;92240.0
2020081505;100880.0
2020081508;100920.0
2020081508;99810.0
2020080723;100340.0
2020080723;97940.0
2020080802;100180.0
2020080805;100710.0
2020080805;101480.0
2020080805;101610.0
2020080808;100780.0
2020080811;101350.0
2020080817;98870.0
2020080817;101060.0
2020080820;100540.0
2020080820;101260.0
2020080823;99970.0
2020080823;101430.0
2020080823;101570.0
2020081308;100230.0
2020081308;100680.0
2020081311;100000.0
2020081311;97760.0
2020081314;98750.0
2020081314;101290.0
2020081317;100420.0
2020081320;96910.0
2020081402;100380.0
2020081405;99550.0
2020081405;100710.0
2020081405;101120.0
2020081408;101300.0
2020081408;101470.0
2020081408;100250.0
2020021107;101300.0
2020021110;98340.0
2020021113;101190.0
2020021113;93930.0
2020021116;91560.0
2020021119;100480.0
2020021119;101690.0
2020021201;97760.0
2020022419;100130.0
2020022419;99030.0
2020022419;93770.0
2020022419;102050.0
2020022422;100060.0
2020022422;100180.0
2020022422;100340.0
2020022422;98250.0
2020022422;92280.0
2020022501;100260.0
2020022501;101940.0
2020022504;100420.0
2020022504;99630.0
2020022504;93420.0
2020022504;91480.0
2020022507;99200.0
2020022507;100590.0
2020022510;97780.0
2020022513;98200.0
2020022513;101010.0
2020022516;99420.0
2020022516;98150.0
2020022516;100960.0
2020022519;99980.0
2020022522;99570.0
2020022522;98890.0
2020022522;99910.0
2020022522;97850.0
2020022522;91440.0
2020022601;96450.0
2020022604;100710.0
2020022607;98480.0
2020022607;98030.0
2020022613;99020.0
2020022613;101190.0
2020022616;101020.0
2020022619;97180.0
2020022619;100610.0
2020022622;91900.0
2020022701;100470.0
2020022707;99700.0
2020022710;98600.0
2020022710;98370.0
2020022710;96630.0
2020022713;98260.0
2020022713;100460.0
2020022713;96460.0
2020022716;99230.0
2020022719;97980.0
2020022719;100720.0
2020022722;97120.0
2020022813;98820.0
2020022813;101530.0
2020022816;99070.0
2020022816;100930.0
2020022816;100990.0
2020022819;100090.0
2020022819;100350.0
2020022819;100740.0
2020022819;99950.0
2020022922;101080.0
2020040102;99710.0
2020040102;101690.0
2020040105;101940.0
2020040105;93330.0
2020040108;101440.0
2020040111;101110.0
2020040114;101520.0
2020040114;97020.0
2020040114;101290.0
2020040120;99640.0
2020040123;96740.0
2020040123;101430.0
2020040202;97600.0
2020040202;98610.0
2020040202;100890.0
2020040205;100830.0
2020040205;101250.0
2020040208;100050.0
2020040208;93030.0
2020040208;100630.0
2020040211;100420.0
2020040211;98430.0
2020040211;100600.0
2020040211;101300.0
2020040214;98660.0
2020040214;98050.0
2020040220;96730.0
2020040223;98070.0
2020040223;97450.0
2020040223;96740.0
2020040505;99190.0
2020040514;96900.0
2020040517;100670.0
2020040517;100170.0
2020040517;100710.0
2020040517;97110.0
2020040517;101280.0
2020040517;101890.0
2020040523;96930.0
2020040523;93720.0
2020040523;97260.0
2020040602;99560.0
2020040602;99260.0
2020040605;99620.0
2020040605;101440.0
2020040608;101280.0
2020040608;102050.0
2020040611;99650.0
2020040611;99540.0
2020040611;102450.0
2020040620;100520.0
2020040620;100450.0
2020040623;101840.0
2020040702;101730.0
2020022822;99280.0
2020022901;99610.0
2020022904;98170.0
2020022904;99000.0
2020022907;98690.0
2020022910;98510.0
2020022910;97790.0
2020022910;99610.0
2020022913;98270.0
2020022913;92470.0
2020022919;98490.0
2020022919;98630.0
2020022919;99500.0
2020040402;98740.0
2020040405;101000.0
2020040408;99430.0
2020040408;101220.0
2020040411;97410.0
2020040411;101800.0
2020040414;98190.0
2020040414;100530.0
2020040414;93520.0
2020040417;97870.0
2020040423;100170.0
2020040423;92320.0
2020022316;100820.0
2020022319;100980.0
2020022319;100120.0
2020022319;102430.0
2020022401;100740.0
2020022404;101510.0
2020022404;102520.0
2020022407;101400.0
2020022410;100520.0
2020022413;100650.0
2020022413;99540.0
2020040302;93110.0
2020040308;101040.0
2020040308;100000.0
2020040320;101390.0
2020040323;98000.0
2020040323;100670.0
2020040323;101740.0
2020022216;103080.0
2020022222;99170.0
2020022304;101530.0
2020022304;101610.0
2020022304;93480.0
2020022310;102740.0
2020022313;98290.0
2020022313;103120.0
2020070102;99870.0
2020070102;98290.0
2020070102;96330.0
2020070108;91600.0
2020070111;100190.0
2020070111;96540.0
2020070111;101230.0
2020070114;100030.0
2020070114;101190.0
2020070123;99340.0
2020070123;97480.0
2020070202;101060.0
2020070205;100020.0
2020070205;99900.0
2020070205;101320.0
2020070211;101380.0
2020070211;92140.0
2020070211;100540.0
2020033008;98650.0
2020033008;101420.0
2020033014;101730.0
2020033017;102200.0
2020033020;101980.0
2020033020;98050.0
2020033020;100980.0
2020033023;100030.0
2020033105;99050.0
2020033105;97190.0
2020033111;102190.0
2020033111;98250.0
2020033114;93200.0
2020033117;100690.0
2020033117;98990.0
2020033120;101480.0
2020033123;102170.0
2020033123;102570.0
2020020422;103070.0
2020020501;103400.0
2020020501;99300.0
2020020501;101650.0
2020020504;101130.0
2020020504;101350.0
2020020504;102980.0
2020020510;102220.0
2020020510;93430.0
2020020513;100600.0
2020020516;93320.0
2020020516;98730.0
2020020519;102820.0
2020020519;98660.0
2020020522;102780.0
2020020522;99400.0
2020020604;102640.0
2020020604;97860.0
2020020607;102450.0
2020020610;99360.0
2020020610;94110.0
2020020613;102020.0
2020020613;98770.0
2020020616;102550.0
2020020622;101970.0
2020020710;97900.0
2020020713;101090.0
2020020716;100640.0
2020020722;101340.0
2020020722;100510.0
2020020319;100620.0
2020020322;96900.0
2020020322;100340.0
2020020322;101760.0
2020020322;97610.0
2020020401;99760.0
2020020401;101710.0
2020020407;101940.0
2020020407;98580.0
2020020407;99580.0
2020020407;100550.0
2020020410;99970.0
2020020413;101910.0
2020020419;102310.0
2020020801;99210.0
2020020804;100780.0
2020020804;102610.0
2020020807;98180.0
2020020807;101730.0
2020020810;101280.0
2020020810;101730.0
2020020810;100750.0
2020020813;97500.0
2020020819;92800.0
2020020819;98190.0
2020020822;100960.0
2020020901;100070.0
2020021001;102640.0
2020021004;102060.0
2020021007;100080.0
2020021007;97500.0
2020021007;92260.0
2020021013;97420.0
2020021016;98000.0
2020021016;98210.0
2020021019;100360.0
2020021019;96560.0
2020021019;101950.0
2020021022;98970.0
2020021022;93950.0
2020021022;91900.0
2020020901;102480.0
2020020904;100790.0
2020020907;101840.0
2020020910;102960.0
2020020916;99500.0
2020020916;99910.0
2020020919;100130.0
2020020919;98200.0
2020020919;98090.0
2020020922;98570.0
2020020922;97970.0
2020020922;100760.0
2020071505;101500.0
2020071505;98740.0
2020071508;101500.0
2020071508;97780.0
2020071514;101310.0
2020071514;100200.0
2020071514;101270.0
2020071517;98910.0
2020071517;100960.0
2020071520;98920.0
2020071523;100810.0
2020071523;100890.0
2020071523;101630.0
2020071602;99970.0
2020071602;92540.0
2020071602;91730.0
2020071605;100940.0
2020071605;101230.0
2020071608;98050.0
2020071611;97930.0
2020071611;99220.0
2020071614;91620.0
2020071620;93770.0
2020071623;102180.0
2020071623;99440.0
2020071702;100610.0
2020071702;99180.0
2020071705;101970.0
2020071705;101980.0
2020072014;99860.0
2020072020;97790.0
2020072023;101520.0
2020072023;101630.0
2020072102;98730.0
2020072102;101250.0
2020072105;100480.0
2020072105;101810.0
2020072108;100840.0
2020072108;101410.0
2020072111;101730.0
2020072111;101820.0
2020072117;101690.0
2020072117;101630.0
2020072120;101900.0
2020072120;99200.0
2020072120;98030.0
2020072120;92030.0
2020072123;92220.0
2020072205;93910.0
2020072208;102330.0
2020072208;97670.0
2020072211;100790.0
2020072211;101780.0
2020071711;101920.0
2020071717;101860.0
2020071717;100270.0
2020071723;102100.0
2020071723;100980.0
2020071723;99090.0
2020071802;100970.0
2020071811;101110.0
2020071814;99190.0
2020071814;101300.0
2020071814;101140.0
2020071817;101180.0
2020071817;100880.0
2020071817;100370.0
2020071820;101090.0
2020071820;101200.0
2020071902;100010.0
2020071905;100980.0
2020071908;100890.0
2020071908;100300.0
2020071908;101240.0
2020071908;100810.0
2020071914;97870.0
2020071914;97290.0
2020071917;92240.0
2020071923;91790.0
2020072005;101370.0
2020072005;100710.0
2020072005;98780.0
2020072008;92300.0
2020072008;101090.0
2020071405;101500.0
2020071405;101320.0
2020071408;101560.0
2020071408;100520.0
2020071411;98410.0
2020071414;97110.0
2020071420;101360.0
2020071420;101380.0
2020071420;93410.0
2020072317;100990.0
2020072317;99710.0
2020072320;98670.0
2020072320;100940.0
2020072323;100910.0
2020072402;101440.0
2020072402;98560.0
2020072405;100520.0
2020072214;100780.0
2020072223;102100.0
2020072223;101530.0
2020072302;102060.0
2020072302;101250.0
2020072302;100880.0
2020072305;91940.0
2020072308;100500.0
2020072311;100840.0
2020072311;101250.0
2020072314;101200.0
2020072423;101230.0
2020072423;97720.0
2020072505;101100.0
2020072508;101250.0
2020072511;101060.0
2020072517;100420.0
2020072517;100760.0
2020072517;98570.0
2020012407;101260.0
2020012407;101760.0
2020012407;100760.0
2020012407;102170.0
2020012413;102190.0
2020012422;100830.0
2020012501;101630.0
2020012501;100810.0
2020012501;102020.0
2020012504;101640.0
2020012510;101280.0
2020012510;100990.0
2020012510;99060.0
2020012516;101250.0
2020012516;101340.0
2020012516;99350.0
2020012601;97810.0
2020012604;100220.0
2020012313;101240.0
2020012316;93800.0
2020012316;102530.0
2020012322;102440.0
2020012322;100780.0
2020012322;100970.0
2020012401;102380.0
2020012404;97710.0
2020012610;100440.0
2020012610;97780.0
2020012610;98790.0
2020012613;100910.0
2020012613;100630.0
2020012619;100190.0
2020012622;99380.0
2020012701;99010.0
2020012701;102050.0
2020012704;100380.0
2020012810;101120.0
2020012810;100030.0
2020012813;99180.0
2020012816;98920.0
2020012816;99730.0
2020012819;100310.0
2020012819;99860.0
2020012822;99300.0
2020012822;100810.0
2020012822;91830.0
2020012901;100120.0
2020012904;100250.0
2020012907;97040.0
2020012910;101090.0
2020012710;100350.0
2020012710;102090.0
2020012713;100070.0
2020012713;101600.0
2020012716;101570.0
2020012807;98710.0
2020012807;98560.0
2020020304;101870.0
2020020307;101680.0
2020020310;100370.0
2020020310;102290.0
2020020310;97900.0
2020020310;100560.0
2020020313;101120.0
2020020316;101310.0
2020013116;100470.0
2020013116;100210.0
2020013116;99690.0
2020013116;100860.0
2020013119;100200.0
2020020104;99780.0
2020020104;99330.0
2020020104;97310.0
2020020107;100450.0
2020020107;99160.0
2020020110;98740.0
2020020110;100240.0
2020020113;101080.0
2020020113;101580.0
2020020116;99910.0
2020020116;97950.0
2020020116;102080.0
2020020119;99890.0
2020020119;98330.0
2020020122;100300.0
2020020122;99680.0
2020020122;100420.0
2020020201;100520.0
2020020201;100000.0
2020020204;99350.0
2020020207;99340.0
2020020210;99310.0
2020020210;97660.0
2020020210;101980.0
2020020213;92650.0
2020020213;101650.0
2020012913;98000.0
2020012913;93660.0
2020012913;97840.0
2020012916;101640.0
2020012922;97180.0
2020012922;101930.0
2020013001;97080.0
2020013004;100820.0
2020013004;100360.0
2020013004;100080.0
2020013007;100430.0
2020013007;98700.0
2020013010;99910.0
2020013013;93600.0
2020013019;100270.0
2020013107;100510.0
2020013107;100340.0
2020013107;97220.0
2020013110;101150.0
2020013110;100370.0
2020013110;101170.0
2020010101;102230.0
2020010101;101540.0
2020010101;101570.0
2020010107;101190.0
2020010210;97930.0
2020010213;99000.0
2020010219;101610.0
2020010222;101300.0
2020010222;103060.0
2020010301;101240.0
2020010301;101120.0
2020010304;100120.0
2020010304;102090.0
2020010307;102420.0
2020010307;94510.0
2020010307;98700.0
2020010307;102850.0
2020010310;99040.0
2020010310;98810.0
2020010313;100430.0
2020010313;102460.0
2020010313;101190.0
2020010316;101220.0
2020010316;92480.0
2020010316;102320.0
2020010319;101590.0
2020010319;98290.0
2020010322;102540.0
2020010322;100230.0
2020010401;102000.0
2020010404;102240.0
2020010410;103600.0
2020010107;101610.0
2020010107;101480.0
2020010110;103190.0
2020010113;102100.0
2020010116;101570.0
2020010116;101390.0
2020010119;94640.0
2020010119;102460.0
2020010122;102400.0
2020010201;100410.0
2020010204;101360.0
2020010204;101390.0
2020010204;99040.0
2020010204;101290.0
2020010207;99790.0
2020010207;99820.0
2020011910;103270.0
2020011913;99570.0
2020011913;102600.0
2020011919;102360.0
2020011919;102370.0
2020011922;103900.0
2020012001;103910.0
2020012001;104090.0
2020012004;98820.0
2020012004;103070.0
2020012007;103960.0
2020012010;102910.0
2020012010;103010.0
2020012013;103540.0
2020012013;100880.0
2020012013;93240.0
2020012013;103380.0
2020012016;104110.0
2020012016;102920.0
2020012019;103360.0
2020012022;100460.0
2020012022;103150.0
2020012022;101720.0
2020012104;100780.0
2020012104;103440.0
2020012104;103630.0
2020012107;103300.0
2020012107;102320.0
2020012107;102570.0
2020012110;102610.0
2020012113;103340.0
2020012116;102840.0
2020012116;100490.0
2020012116;94670.0
2020012122;102330.0
2020012122;101040.0
2020012201;102620.0
2020012204;101830.0
2020012204;98230.0
2020012204;100520.0
2020012207;99320.0
2020012207;92840.0
2020012207;97500.0
2020012210;101370.0
2020012210;103100.0
2020012213;102630.0
2020012213;101650.0
2020012213;102280.0
2020012213;102820.0
2020012216;101090.0
2020012219;94120.0
2020012222;101930.0
2020012222;93080.0
2020012222;102540.0
2020012222;102240.0
2020012222;102530.0
2020012301;101340.0
2020012301;97730.0
2020012304;102460.0
2020092808;97350.0
2020092811;97740.0
2020092814;101300.0
2020092814;90960.0
2020092814;101300.0
2020092817;100270.0
2020092817;93460.0
2020092820;100570.0
2020092820;100820.0
2020092823;100970.0
2020092902;99100.0
2020092908;100090.0
2020092908;99160.0
2020092911;99080.0
2020092911;101480.0
2020092911;101430.0
2020092914;101470.0
2020092917;91630.0
2020092920;100060.0
2020092920;101620.0
2020092923;99960.0
2020092923;100760.0
2020093002;100660.0
2020093002;93530.0
2020093005;101180.0
2020093008;100600.0
2020093008;100810.0
2020093008;99960.0
2020100114;99170.0
2020100114;99960.0
2020100120;99910.0
2020100123;99300.0
2020100123;98930.0
2020100123;97580.0
2020100123;97230.0
2020100123;100760.0
2020100202;97220.0
2020100202;97630.0
2020100202;98370.0
2020100202;90450.0
2020100202;99900.0
2020100205;97060.0
2020100205;99400.0
2020100208;98020.0
2020100211;96310.0
2020100211;94120.0
2020100214;97620.0
2020100214;97910.0
2020100214;98440.0
2020100217;98290.0
2020100217;94860.0
2020100217;94540.0
2020100217;99780.0
2020100220;98250.0
2020100302;98170.0
2020100302;89760.0
2020100308;97940.0
2020100314;96600.0
2020102507;98320.0
2020102513;96100.0
2020102516;100160.0
2020102522;100330.0
2020102601;92630.0
2020102604;99160.0
2020102604;100310.0
2020102607;100300.0
2020102610;90630.0
2020102613;99440.0
2020102613;96650.0
2020102616;100080.0
2020102616;99490.0
2020102616;100760.0
2020102616;96650.0
2020102616;99610.0
2020102619;100620.0
2020102619;100210.0
2020102622;100540.0
2020103004;94210.0
2020103007;98340.0
2020103007;102260.0
2020103010;94310.0
2020103013;102170.0
2020103016;101890.0
2020103016;100650.0
2020103022;100570.0
2020103022;100800.0
2020103022;98590.0
2020103022;93020.0
2020103022;101840.0
2020103101;101130.0
2020103101;101330.0
2020103104;97540.0
2020103107;101230.0
2020103107;100530.0
2020103107;102160.0
2020103110;99710.0
2020103110;97540.0
2020103110;99250.0
2020103110;102220.0
2020103113;100760.0
2020103113;99020.0
2020103116;101440.0
2020103119;100530.0
2020103119;100460.0
2020103119;97510.0
2020103122;100800.0
2020103122;101460.0
2020110104;100830.0
2020110104;100370.0
2020110107;100250.0
2020110107;100130.0
2020110110;97820.0
2020110110;94050.0
2020110113;100250.0
2020110113;100810.0
2020110116;99250.0
2020110116;100270.0
2020110116;99210.0
2020110119;97360.0
2020110119;100380.0
2020110201;92210.0
2020110204;99110.0
2020110204;99200.0
2020110204;101410.0
2020110207;100180.0
2020110210;100160.0
2020110213;100440.0
2020110213;99760.0
2020110216;100710.0
2020110219;102040.0
2020110222;101010.0
2020110301;101200.0
2020110301;101110.0
2020110301;102280.0
2020110301;94110.0
2020110304;94060.0
2020102701;97460.0
2020102707;99310.0
2020102707;97420.0
2020102710;101470.0
2020102716;99030.0
2020102716;99360.0
2020102716;100950.0
2020102722;100810.0
2020102801;100910.0
2020102801;101300.0
2020102804;98680.0
2020102807;101090.0
2020102807;100930.0
