2020012204;3.07142857142859
2020012207;2.64761904761907
2020012210;3.77857142857146
2020012213;6.85000000000002
2020012216;7.76190476190479
2020012219;5.71190476190479
2020012222;4.80731707317076
2020012301;4.29523809523812
2020012304;3.88809523809526
2020012307;3.71666666666669
2020012310;4.78571428571431
2020012313;6.87857142857145
2020012316;7.59761904761907
2020012319;5.85476190476193
2020012322;4.83333333333336
2020012401;3.86585365853661
2020012404;3.38809523809526
2020012407;3.18333333333336
2020012410;4.00714285714288
2020012413;7.60952380952383
2020012416;8.61666666666669
2020012419;5.72000000000002
2020012422;4.74285714285717
2020012501;3.86829268292685
2020012504;3.61904761904764
2020012507;3.37857142857146
2020012510;4.78809523809526
2020012513;9.0261904761905
2020012516;9.98333333333336
2020012519;7.34285714285716
2020012522;6.12857142857145
2020012601;5.59523809523812
2020012604;5.26428571428574
2020012607;5.26904761904764
2020012610;6.53095238095241
2020012613;9.31219512195124
2020012616;10.1317073170732
2020012619;8.07317073170734
2020012622;7.25714285714288
2020012701;6.59285714285717
2020012704;6.29047619047621
2020012707;6.02380952380954
2020012710;7.03809523809526
2020012713;9.20476190476193
2020012716;9.45238095238098
2020012719;8.45952380952383
2020012722;8.00000000000002
2020012801;7.51904761904764
2020012804;7.25476190476193
2020012807;6.97380952380955
2020012810;7.81428571428574
2020012813;9.51666666666669
2020012816;9.33809523809527
2020012819;7.76190476190479
2020012822;7.37857142857145
2020012901;6.99047619047621
2020012904;6.90714285714288
2020012907;6.51190476190478
2020012910;7.56428571428574
2020012913;10.4333333333334
2020012916;10.7731707317073
2020012919;8.10243902439026
2020012922;6.54146341463417
2020013001;5.99268292682929
2020013004;6.07560975609758
2020013007;6.56829268292685
2020013010;8.33658536585368
2020013013;11.2487804878049
2020013016;11.9738095238095
2020013019;11.0731707317073
2020013022;10.819512195122
2020013101;10.5285714285714
2020013104;10.1595238095238
2020013107;10.0309523809524
2020013110;11.0804878048781
2020013113;13.5285714285715
2020013116;14.0853658536586
2020013119;12.1476190476191
2020013122;11.1463414634147
2020020101;10.4463414634147
2020020104;9.9714285714286
2020020107;9.79285714285717
2020020110;11.1333333333334
2020020113;12.9756097560976
2020020116;13.3487804878049
2020020119;11.7073170731708
2020020122;10.9357142857143
2020020201;10.602380952381
2020020204;10.4857142857143
2020020207;10.5853658536586
2020020210;12.2756097560976
2020020213;14.8975609756098
2020020216;15.2219512195122
2020020219;13.2666666666667
2020020222;12.4547619047619
2020020301;11.8047619047619
2020020304;11.4857142857143
2020020307;11.2268292682927
2020020310;12.3142857142857
2020020313;15.2634146341464
2020020316;15.8309523809524
2020020319;12.6951219512195
2020020322;11.1682926829269
2020020401;9.74878048780491
2020020404;8.89756097560978
2020020407;8.78536585365856
2020020410;8.58809523809526
2020020413;9.53333333333335
2020020416;9.39268292682929
2020020419;7.62857142857145
2020020422;6.85000000000002
2020020501;6.15952380952383
2020020504;5.38571428571431
2020020507;4.93333333333335
2020020510;6.83809523809526
2020020513;9.44000000000002
2020020516;10.0404761904762
2020020519;6.7714285714286
2020020522;4.4309523809524
2020020601;2.95000000000002
2020020604;1.7309523809524
2020020607;1.13333333333336
2020020610;3.90000000000002
2020020613;9.0761904761905
2020020616;10.4738095238095
2020020619;6.71904761904764
2020020622;4.36190476190479
2020020701;2.95952380952383
2020020704;2.41666666666669
2020020707;2.04761904761907
2020020710;5.26666666666669
2020020713;10.2341463414634
2020020716;11.6853658536586
2020020719;8.27317073170734
2020020722;6.65121951219514
2020020801;6.08048780487807
2020020804;5.69756097560978
2020020807;5.33170731707319
2020020810;7.44634146341466
2020020813;11.1560975609756
2020020816;11.7487804878049
2020020819;8.92926829268295
2020020822;7.68536585365856
2020020901;6.96341463414637
2020020904;6.72195121951222
2020020907;6.8878048780488
2020020910;8.99268292682929
2020020913;12.390243902439
2020020916;13.0365853658537
2020020919;12.119512195122
2020020922;11.8390243902439
2020021001;11.6292682926829
2020021004;11.0390243902439
2020021007;10.3609756097561
2020021010;10.9609756097561
2020021013;13.0170731707317
2020021016;13.1024390243903
2020021019;11.8048780487805
2020021022;11.1317073170732
2020021101;10.0487804878049
2020021104;9.2769230769231
2020021107;8.75365853658539
2020021110;9.14146341463417
2020021113;10.6390243902439
2020021116;10.2390243902439
2020021119;8.47560975609758
2020021122;7.08974358974361
2020021201;6.35853658536587
2020021204;5.49756097560978
2020021207;4.83902439024393
2020021210;6.97317073170734
2020021213;10.1804878048781
2020021216;10.4536585365854
2020021219;7.3268292682927
2020021222;5.45609756097563
2020021301;4.99024390243905
2020021304;4.85365853658538
2020021307;5.58048780487807
2020021310;7.89756097560978
2020021313;11.0878048780488
2020021316;11.2414634146342
2020021319;9.92439024390246
2020021322;9.34390243902441
2020021401;9.00487804878051
2020021404;8.38292682926832
2020021407;7.7487804878049
2020021410;9.46250000000002
2020021413;12.0048780487805
2020021416;12.590243902439
2020021419;9.52926829268295
2020021422;7.1878048780488
2020021501;6.36153846153849
2020021504;5.52682926829271
2020021507;5.09756097560978
2020021510;8.53170731707319
2020021513;13.2756097560976
2020021516;14.2146341463415
2020021519;11.4975609756098
2020021522;10.7682926829269
2020021601;10.5487804878049
2020021604;10.0048780487805
2020021607;10.0268292682927
2020021610;11.8170731707317
2020021613;14.6170731707317
2020021616;15.1317073170732
2020021619;12.119512195122
2020021622;10.7317073170732
2020021701;9.52820512820516
2020021704;9.25121951219514
2020021707;8.7707317073171
2020021710;9.82439024390246
2020021713;10.6292682926829
2020021716;10.5609756097561
2020021719;8.66097560975612
2020021722;7.64146341463417
2020021801;6.48536585365856
2020021804;5.57000000000002
2020021807;4.79250000000003
2020021810;7.45250000000002
2020021813;10.4048780487805
2020021816;10.8121951219512
2020021819;8.52439024390246
2020021822;7.41707317073173
2020021901;6.81000000000002
2020021904;6.3878048780488
2020021907;5.7878048780488
2020021910;8.08000000000002
2020021913;10.5634146341464
2020021916;10.8829268292683
2020021919;8.78292682926831
2020021922;7.27804878048783
2020022001;6.4878048780488
2020022004;5.92682926829271
2020022007;5.2878048780488
2020022010;8.31707317073173
2020022013;12.2634146341464
2020022016;13.0414634146342
2020022019;9.709756097561
2020022022;7.309756097561
2020022101;5.91951219512197
2020022104;5.05609756097564
2020022107;4.39024390243905
2020022110;7.49268292682929
2020022113;10.9878048780488
2020022116;11.7219512195122
2020022119;8.57317073170734
2020022122;6.23658536585368
2020022201;4.87317073170734
2020022204;3.96341463414636
2020022207;3.6487804878049
2020022210;8.10243902439027
2020022213;12.7682926829269
2020022216;14.0512195121951
2020022219;11.2121951219512
2020022222;9.08536585365856
2020022301;7.87073170731709
2020022304;7.55365853658538
2020022307;6.96341463414637
2020022310;10.0487804878049
2020022313;13.6634146341464
2020022316;15.0926829268293
2020022319;12.5439024390244
2020022322;10.2878048780488
2020022401;8.88292682926831
2020022404;7.93658536585368
2020022407;7.53414634146344
2020022410;10.1804878048781
2020022413;13.6975609756098
2020022416;15.1731707317073
2020022419;11.92
2020022422;9.94390243902441
2020022501;8.73658536585368
2020022504;8.05365853658539
2020022507;7.43170731707319
2020022510;8.84878048780491
2020022513;10.8609756097561
2020022516;10.9365853658537
2020022519;8.60000000000002
2020022522;7.44146341463416
2020022601;6.52926829268295
2020022604;5.81000000000003
2020022607;5.3707317073171
2020022610;6.41463414634149
2020022613;7.84634146341466
2020022616;8.02439024390246
2020022619;6.24634146341466
2020022622;5.35121951219515
2020022701;4.89756097560978
2020022704;4.78536585365855
2020022707;5.31219512195124
2020022710;7.35365853658539
2020022713;8.95609756097563
2020022716;9.68536585365856
2020022719;8.1658536585366
2020022722;6.85121951219514
2020022801;5.55853658536587
2020022804;4.62682926829271
2020022807;4.14878048780491
2020022810;7.36585365853661
2020022813;10.1048780487805
2020022816;11.2536585365854
2020022819;9.92926829268295
2020022822;9.20243902439026
2020022901;9.16341463414637
2020022904;8.60000000000002
2020022907;8.72926829268295
2020022910;10.4878048780488
2020022913;11.9170731707317
2020022916;11.1365853658537
2020022919;8.84634146341466
2020022922;7.73333333333335
2020030101;7.74146341463417
2020030104;7.30000000000002
2020030107;6.86829268292685
2020030110;8.68048780487807
2020030113;10.8902439024391
2020030116;10.7463414634147
2020030119;8.66829268292685
2020030122;7.50487804878051
2020030201;7.18974358974361
2020030204;7.22439024390246
2020030207;7.17250000000002
2020030210;8.14390243902442
2020030213;8.85365853658539
2020030216;8.58048780487807
2020030219;7.05853658536588
2020030222;6.03658536585368
2020030301;5.17073170731709
2020030304;4.72439024390246
2020030307;3.93414634146344
2020030310;6.06585365853661
2020030313;7.81463414634149
2020030316;8.42195121951222
2020030319;6.65384615384618
2020030322;5.38780487804881
2020030401;4.76341463414637
2020030404;4.33902439024393
2020030407;4.10975609756099
2020030410;6.86097560975612
2020030413;9.55853658536588
2020030416;10
2020030419;9.12195121951222
2020030422;8.75365853658539
2020030501;8.65365853658539
2020030504;8.75365853658539
2020030507;9.1268292682927
2020030510;10.1146341463415
2020030513;10.3048780487805
2020030516;9.73170731707319
2020030519;8.6878048780488
2020030522;7.81707317073173
2020030601;6.8707317073171
2020030604;6.10243902439027
2020030607;5.38292682926831
2020030610;7.14146341463417
2020030613;8.4926829268293
2020030616;8.70487804878051
2020030619;7.11951219512197
2020030622;6.28780487804881
2020030701;5.62195121951222
2020030704;4.88048780487807
2020030707;4.41951219512197
2020030710;7.71707317073173
2020030713;10.3634146341464
2020030716;11.0951219512195
2020030719;9.2268292682927
2020030722;7.75609756097564
2020030801;6.88292682926832
2020030804;6.37317073170734
2020030807;5.87560975609758
2020030810;8.98048780487808
2020030813;12.009756097561
2020030816;12.1853658536586
2020030819;9.93170731707319
2020030822;8.71219512195124
2020030901;7.53414634146344
2020030904;6.63902439024393
2020030907;6.27560975609758
2020030910;8.50487804878051
2020030913;10.4512195121951
2020030916;10.5048780487805
2020030919;8.62439024390246
2020030922;7.6707317073171
2020031001;7.45128205128208
2020031004;7.73658536585368
2020031007;8.22439024390246
2020031010;10.1731707317073
2020031013;12.2585365853659
2020031016;13.0219512195122
2020031019;11.8926829268293
2020031022;10.9170731707317
2020031101;10.4487804878049
2020031104;10.1609756097561
2020031107;9.7707317073171
2020031110;12.509756097561
2020031113;15.1975609756098
2020031116;15.9560975609756
2020031119;13.6731707317073
2020031122;11.4292682926829
2020031201;10.3414634146342
2020031204;9.6926829268293
2020031207;9.05121951219515
2020031210;11.1780487804878
2020031213;13.3121951219512
2020031216;13.1975609756098
2020031219;11.0219512195122
2020031222;9.37804878048783
2020031301;8.28536585365856
2020031304;7.27000000000002
2020031307;6.22500000000002
2020031310;9.27750000000002
2020031313;11.6925
2020031316;12.1219512195122
2020031319;9.55853658536588
2020031322;7.37804878048783
2020031401;6.25365853658539
2020031404;5.63414634146344
2020031407;5.38780487804881
2020031410;9.00243902439027
2020031413;11.6756097560976
2020031416;12.4341463414634
2020031419;10.5146341463415
2020031422;8.17317073170734
2020031501;6.71219512195124
2020031504;6.01500000000002
2020031507;5.48500000000002
2020031510;10.6075
2020031513;14.2048780487805
2020031516;15.0878048780488
2020031519;12.0804878048781
2020031522;9.45609756097564
2020031601;8.3707317073171
2020031604;7.90000000000002
2020031607;7.36097560975612
2020031610;10.490243902439
2020031613;12.6780487804878
2020031616;13.0487804878049
2020031619;11.2048780487805
2020031622;9.15609756097564
2020031701;8.27560975609758
2020031704;7.70243902439027
2020031707;7.35365853658539
2020031710;11.1609756097561
2020031713;14.2951219512195
2020031716;15.5
2020031719;12.6878048780488
2020031722;9.58536585365856
2020031801;8.00000000000002
2020031804;6.82195121951222
2020031807;6.07804878048783
2020031810;11.9170731707317
2020031813;16.5024390243903
2020031816;17.5414634146342
2020031819;14.3268292682927
2020031822;10.2
2020031901;8.36585365853661
2020031904;7.45121951219515
2020031907;6.8707317073171
2020031910;13.0951219512195
2020031913;17.5341463414634
2020031916;18.3024390243903
2020031919;15.1146341463415
2020031922;11.6731707317073
2020032001;10.0463414634147
2020032004;8.65609756097563
2020032007;7.89512195121953
2020032010;12.6707317073171
2020032013;16.1536585365854
2020032016;16.5292682926829
2020032019;13.3853658536586
2020032022;10.3948717948718
2020032101;8.70500000000002
2020032104;7.51500000000002
2020032107;6.92500000000002
2020032110;10.1825
2020032113;12.4731707317073
2020032116;12.9609756097561
2020032119;11.0170731707317
2020032122;8.76585365853661
2020032201;7.46829268292685
2020032204;6.69024390243905
2020032207;6.12195121951222
2020032210;9.20487804878051
2020032213;11.6536585365854
2020032216;12.6243902439025
2020032219;10.890243902439
2020032222;9.02439024390246
2020032301;7.26585365853661
2020032304;6.10731707317075
2020032307;5.34390243902441
2020032310;9.16585365853661
2020032313;12.4390243902439
2020032316;13.6512195121951
2020032319;11.0268292682927
2020032322;8.08292682926831
2020032401;6.21219512195125
2020032404;4.83170731707319
2020032407;3.79512195121954
2020032410;8.23902439024393
2020032413;11.9341463414634
2020032416;12.9170731707317
2020032419;10.1731707317073
2020032422;6.4878048780488
2020032501;4.42439024390246
2020032504;2.76341463414636
2020032507;1.45365853658539
2020032510;7.43414634146344
2020032513;11.090243902439
2020032516;11.9731707317073
2020032519;9.45121951219515
2020032522;6.17317073170734
2020032601;4.44390243902441
2020032604;3.16341463414636
2020032607;2.06585365853661
2020032610;6.31219512195124
2020032613;9.30000000000002
2020032616;10.3024390243903
2020032619;8.31951219512198
2020032622;5.82926829268295
2020032701;4.1878048780488
2020032704;3.07560975609758
2020032707;2.5487804878049
2020032710;8.14146341463417
2020032713;11.8024390243903
2020032716;13.1926829268293
2020032719;11.0780487804878
2020032722;7.89512195121954
2020032801;6.38292682926831
2020032804;4.98292682926832
2020032807;4.30487804878051
2020032810;10.4585365853659
2020032813;14.4170731707317
2020032816;15.4707317073171
2020032819;12.7170731707317
2020032822;9.82926829268295
2020032901;8.23414634146344
2020032905;6.69512195121954
2020032908;5.88780487804881
2020032911;8.30000000000002
2020032914;9.96585365853661
2020032917;9.42682926829271
2020032920;7.08536585365856
2020032923;5.22926829268295
2020033002;4.10000000000002
2020033005;3.26829268292685
2020033008;2.57317073170733
2020033011;4.91707317073173
2020033014;7.27073170731709
2020033017;8.57560975609758
2020033020;7.1487804878049
2020033023;5.16585365853661
2020033102;3.87804878048783
2020033105;2.96097560975612
2020033108;2.77560975609758
2020033111;7.25609756097563
2020033114;10.6707317073171
2020033117;11.9951219512195
2020033120;10.1512195121951
2020033123;7.38048780487807
2020040102;5.4487804878049
2020040105;4.05121951219515
2020040108;3.36097560975612
2020040111;8.89268292682929
2020040114;12.1487804878049
2020040117;12.8219512195122
2020040120;10.2926829268293
2020040123;6.7658536585366
2020040202;4.66341463414636
2020040205;3.34146341463417
2020040208;3.08048780487807
2020040211;9.0878048780488
2020040214;11.9439024390244
2020040217;12.7731707317073
2020040220;10.6341463414634
2020040223;7.76829268292685
2020040302;6.21219512195125
2020040305;4.96097560975613
2020040308;4.63902439024392
2020040311;9.89024390243905
2020040314;13.0853658536586
2020040317;13.9341463414634
2020040320;11.9365853658537
2020040323;7.97560975609758
2020040402;5.48048780487807
2020040405;4.09024390243905
2020040408;3.80000000000002
2020040411;12.3268292682927
2020040414;16.2463414634147
2020040417;17.6658536585366
2020040420;15.1853658536586
2020040423;10.190243902439
2020040502;7.91951219512198
2020040505;6.43902439024392
2020040508;6.46585365853661
2020040511;14.9951219512195
2020040514;19.1829268292683
2020040517;20.1951219512195
2020040520;17.0682926829269
2020040523;12.109756097561
2020040602;10.2829268292683
2020040605;9.47317073170733
2020040608;9.38292682926831
2020040611;14.2878048780488
2020040614;16.8390243902439
2020040617;17.2439024390244
2020040620;14.709756097561
2020040623;11.190243902439
2020040702;9.61951219512197
2020040705;8.53414634146344
2020040708;8.81707317073173
2020040711;14.6829268292683
2020040714;18.7609756097561
2020040717;19.5707317073171
2020040720;16.8536585365854
2020040723;12.9560975609756
2020040802;11.0926829268293
2020040805;9.25121951219514
2020040808;8.97560975609758
2020040811;16.2219512195122
2020040814;20.0487804878049
2020040817;20.8878048780488
2020040820;17.6804878048781
2020040823;12.6512195121952
2020040902;10.3951219512195
2020040905;8.50487804878051
2020040908;8.64146341463417
2020040911;17.1341463414634
2020040914;21.2390243902439
2020040917;22.0731707317073
2020040920;19.2804878048781
2020040923;13.8609756097561
2020041002;11.5073170731707
2020041005;9.61951219512197
2020041008;9.42926829268294
2020041011;17.6512195121951
2020041014;21.790243902439
2020041017;22.4560975609756
2020041020;19.2634146341464
2020041023;14.3512195121951
2020041102;11.3243902439025
2020041105;9.61463414634148
2020041108;9.56341463414637
2020041111;17.4170731707317
2020041114;21.2536585365854
2020041117;21.8682926829268
2020041120;18.709756097561
2020041123;13.6609756097561
2020041202;11.175
2020041205;9.45121951219514
2020041208;9.5487804878049
2020041211;16.809756097561
2020041214;20.2439024390244
2020041217;19.6365853658537
2020041220;16.7
2020041223;13.3682926829269
2020041302;11.6658536585366
2020041305;10.4731707317073
2020041308;10.3439024390244
2020041311;14.7341463414634
2020041314;16.9219512195122
2020041317;16.5658536585366
2020041320;13.919512195122
2020041323;11.0048780487805
2020041402;9.18292682926832
2020041405;7.35853658536588
2020041408;6.6707317073171
2020041411;11.048717948718
2020041414;14.9
2020041417;16.5317073170732
2020041420;14.3560975609756
2020041423;10.090243902439
2020041502;7.72195121951222
2020041505;6.21219512195124
2020041508;6.81282051282053
2020041511;13.8365853658537
2020041514;18.0707317073171
2020041517;19.6170731707317
2020041520;17.1243902439025
2020041523;12.6512195121951
2020041602;10.9658536585366
2020041605;10.029268292683
2020041608;10.4780487804878
2020041611;16.7609756097561
2020041614;19.9829268292683
2020041617;20.7292682926829
2020041620;18.0536585365854
2020041623;14.1658536585366
2020041702;12.3536585365854
2020041705;11.2
2020041708;11.5243902439025
2020041711;16.6024390243903
2020041714;19.6463414634147
2020041717;19.9560975609756
2020041720;17.2634146341464
2020041723;14.0390243902439
2020041802;12.7560975609756
2020041805;12.1463414634147
2020041808;12.0975609756098
2020041811;16.3634146341464
2020041814;19.2756097560976
2020041817;19.2923076923077
2020041820;16.8536585365854
2020041823;13.6390243902439
2020041902;12.1487804878049
2020041905;11.6170731707317
2020041908;11.8707317073171
2020041911;14.4853658536586
2020041914;16.3536585365854
2020041917;16.3780487804878
2020041920;15.2219512195122
2020041923;13.590243902439
2020042002;12.8048780487805
2020042005;12.2268292682927
2020042008;12.1829268292683
2020042011;14.4463414634147
2020042014;16.5463414634147
2020042017;16.9243902439025
2020042020;15.874358974359
2020042023;14.2243902439025
2020042102;13.0487804878049
2020042105;12.2780487804878
2020042108;12.0317073170732
2020042111;14.0341463414634
2020042114;16.1536585365854
2020042117;16.6926829268293
2020042120;15.4146341463415
2020042123;13.4463414634147
2020042202;12.3243902439025
2020042205;11.2048780487805
2020042208;11.5170731707317
2020042211;15.1243902439025
2020042214;17.5153846153846
2020042217;18.5048780487805
2020042220;16.9341463414634
2020042223;13.7024390243903
2020042302;11.6804878048781
2020042305;10.519512195122
2020042308;11.2634146341464
2020042311;16.4634146341464
2020042314;19.6073170731708
2020042317;20.545
2020042320;18.1804878048781
2020042323;13.7853658536586
2020042402;11.4024390243903
2020042405;10.3926829268293
2020042408;11.2414634146342
2020042411;16.9317073170732
2020042414;20.3414634146342
2020042417;20.629268292683
2020042420;18.2341463414634
2020042423;14.4365853658537
2020042502;12.5341463414634
2020042505;11.1897435897436
2020042508;11.6121951219512
2020042511;16.1512195121951
2020042514;19.0512195121951
2020042517;19.1219512195122
2020042520;16.390243902439
2020042523;13.3536585365854
2020042602;11.6560975609756
2020042605;10.3219512195122
2020042608;10.8365853658537
2020042611;15.6292682926829
2020042614;18.7390243902439
2020042617;19.1975609756098
2020042620;17.1756097560976
2020042623;13.1560975609756
2020042702;11.3463414634147
2020042705;10.3975609756098
2020042708;11.5731707317073
2020042711;16.7609756097561
2020042717;17.9146341463415
2020042720;15.7073170731708
2020042723;13.4756097560976
2020042802;12.7219512195122
2020042805;12.0585365853659
2020042808;12.0414634146342
2020042811;14.0146341463415
2020042814;15.7804878048781
2020042817;15.4170731707317
2020042820;13.7205128205128
2020042823;11.5853658536586
2020042902;10.7951219512195
2020042905;10.3170731707317
2020042908;10.8975609756098
2020042911;14.3
2020042914;16.3146341463415
2020042917;16.3341463414634
2020042920;14.2609756097561
2020042923;12.190243902439
2020043002;11.4
2020043005;10.6634146341464
2020043008;10.8292682926829
2020043011;12.7525
2020043014;14.255
2020043017;14.7414634146342
2020043020;13.6585365853659
2020043023;11.3829268292683
2020050102;10.5794871794872
2020050105;10.3609756097561
2020050108;10.8634146341464
2020050111;13.7414634146342
2020050114;15.2756097560976
2020050117;15.5512195121951
2020050120;14.4658536585366
2020050123;12.6487804878049
2020050202;11.8536585365854
2020050205;11.6365853658537
2020050208;12.2926829268293
2020050211;14.8024390243903
2020050214;16.3585365853659
2020050217;16.9219512195122
2020050220;15.4317073170732
2020050223;13.2878048780488
2020050302;12.209756097561
2020050305;11.7487804878049
2020050308;12.3951219512195
2020050311;16.0243902439025
2020050314;18.6146341463415
2020050317;19.329268292683
2020050320;18.0341463414634
2020050323;14.6243902439025
2020050402;13.1048780487805
2020050405;12.119512195122
2020050408;13.2317073170732
2020050411;17.9153846153846
2020050414;21.1219512195122
2020050417;21.7024390243903
2020050420;19.5634146341464
2020050423;16.5585365853659
2020050502;14.7073170731708
2020050505;13.7951219512195
2020050508;13.5048780487805
2020050511;16.4853658536586
2020050514;18.0878048780488
2020050517;18.8536585365854
2020050520;17.4641025641026
2020050523;14.5975609756098
2020050602;12.9048780487805
2020050605;11.5512195121951
2020050608;12.1902439024391
2020050611;17.3048780487805
2020050614;19.790243902439
2020050617;20.5634146341464
2020050620;19.2414634146342
2020050623;14.6585365853659
2020050702;12.0268292682927
2020050705;10.2024390243903
2020050708;12.4878048780488
2020050711;18.8
2020050714;21.7585365853659
2020050717;22.5268292682927
2020050720;20.5804878048781
2020050723;15.8804878048781
2020050802;13.56
2020050805;12.0475
2020050808;13.585
2020050811;19.45
2020050814;22.0658536585366
2020050817;22.4536585365854
2020050820;20.2292682926829
2020050823;16.5317073170732
2020050902;14.6026315789474
2020050905;13.5658536585366
2020050908;14.5951219512195
2020050911;18.4682926829269
2020050914;21.0975609756098
2020050917;21.1951219512195
2020050920;19.0463414634147
2020050923;16.395
2020051002;15.2384615384616
2020051005;14.671052631579
2020051008;15.1666666666667
2020051011;17.574358974359
2020051014;18.7794871794872
2020051017;18.2717948717949
2020051020;16.3846153846154
2020051023;14.248717948718
2020051102;13.0205128205128
2020051105;11.9230769230769
2020051108;10.925641025641
2020051111;11.48
2020051114;12.3225
2020051117;12.3658536585366
2020051120;11.0804878048781
2020051123;9.35121951219514
2020051202;8.34390243902442
2020051205;7.21463414634148
2020051208;8.12195121951222
2020051211;11.1585365853659
2020051214;13.1487804878049
2020051217;13.8829268292683
2020051220;12.9560975609756
2020051223;10.7390243902439
2020051302;9.36097560975612
2020051305;9.09756097560978
2020051308;10.1682926829269
2020051311;12.8439024390244
2020051314;14.1829268292683
2020051317;14.4219512195122
2020051320;13.1951219512195
2020051323;11.419512195122
2020051402;10.2512195121951
2020051405;9.209756097561
2020051408;9.72195121951221
2020051411;12.5780487804878
2020051414;14.9219512195122
2020051417;15.3658536585366
2020051420;14.0439024390244
2020051423;11.8707317073171
2020051502;10.5268292682927
2020051505;9.44634146341466
2020051508;10.0289473684211
2020051511;13.5926829268293
2020051514;16.2512195121951
2020051517;16.8794871794872
2020051520;15.6951219512195
2020051523;12.1585365853659
