2010011404;97968.5365853659
2010011407;97819.2682926829
2010011410;97877.0731707317
2010011413;97939.0243902439
2010011416;98122.1951219512
2010011419;98507.0731707317
2010011422;98887.5609756098
2010011501;99160
2010011504;99379.5121951219
2010011507;99612.9268292683
2010011510;99863.1707317073
2010011513;99950.243902439
2010011516;99960.4878048781
2010011519;100011.951219512
2010011522;99974.1463414634
2010011601;99880.9756097561
2010011604;99687.0731707317
2010011607;99507.8048780488
2010011610;99449.756097561
2010011613;99371.4634146341
2010011616;99230.7317073171
2010011619;99286.3414634146
2010011622;99313
2010011701;99435.25
2010011704;99622.6829268293
2010011707;99774.3902439024
2010011710;100014.634146341
2010011713;100133.414634146
2010011716;100160.731707317
2010011719;100279.268292683
2010011722;100362.926829268
2010011801;100400.975609756
2010011804;100368.536585366
2010011807;100376.829268293
2010011810;100420.243902439
2010011813;100329.268292683
2010011816;100236.829268293
2010011819;100272.43902439
2010011822;100270
2010011901;100181.707317073
2010011904;100087.317073171
2010011907;99924.5
2010011910;99918.7804878049
2010011913;99793.1707317073
2010011916;99599.75
2010011919;99585.8536585366
2010011922;99515.1219512195
2010012001;99395.1219512195
2010012004;99269.2682926829
2010012007;99173.6585365854
2010012010;99209.0243902439
2010012013;99219.5121951219
2010012016;99231.9512195122
2010012019;99369.756097561
2010012022;99513.1707317073
2010012101;99624.3902439024
2010012104;99700.4878048781
2010012107;99804.1463414634
2010012110;99968.2926829268
2010012113;99971.2195121951
2010012116;99910.7317073171
2010012119;99974.1463414634
2010012122;99972.9268292683
2010012201;99932.4390243902
2010012204;99890.7317073171
2010012207;99874.1463414634
2010012210;99926.5853658537
2010012213;99894.3902439024
2010012216;99842.6829268293
2010012219;99934.8780487805
2010012222;99979.0243902439
2010012301;99962.9268292683
2010012304;99892.6829268293
2010012307;99879.756097561
2010012310;99935.1219512195
2010012313;99896.3414634146
2010012316;99818.2926829268
2010012319;99906.5853658537
2010012322;99947.0731707317
2010012401;99946.3414634146
2010012404;99979.756097561
2010012407;100042.682926829
2010012410;100186.097560976
2010012413;100219.512195122
2010012416;100200
2010012419;100324.390243902
2010012422;100348.25
2010012501;100371
2010012504;100349.75
2010012507;100390.243902439
2010012510;100494.87804878
2010012513;100476.097560976
2010012516;100450.487804878
2010012519;100618.292682927
2010012522;100754.87804878
2010012601;100828.780487805
2010012604;100844.634146341
2010012607;100899.756097561
2010012610;100951.463414634
2010012613;100840.975609756
2010012616;100694.146341463
2010012619;100741.951219512
2010012622;100771.707317073
2010012701;100740.243902439
2010012704;100662.682926829
2010012707;100654.87804878
2010012710;100706.341463415
2010012713;100622.682926829
2010012716;100440.487804878
2010012719;100323.170731707
2010012722;100141.707317073
2010012801;99895.1219512195
2010012804;99657.8048780488
2010012807;99492.4390243902
2010012810;99437.3170731707
2010012813;99213.25
2010012816;98994.75
2010012819;98951.2195121951
2010012822;98832.1951219512
2010012901;98641.7073170732
2010012904;98341.9512195122
2010012907;97997.0731707317
2010012910;97766.0975609756
2010012913;97488.5365853659
2010012916;97277.8048780488
2010012919;97342.6829268293
2010012922;97466.3414634146
2010013001;97568.5365853659
2010013004;97625.8536585366
2010013007;97681.4634146341
2010013010;97746.25
2010013013;97744
2010013016;97833
2010013019;97997
2010013022;98222.1951219512
2010013101;98346.3414634146
2010013104;98419.756097561
2010013107;98481.7073170732
2010013110;98617.5609756098
2010013113;98659.5121951219
2010013116;98669.756097561
2010013119;98807.8048780488
2010013122;98938.0487804878
2010020101;98980.2564102564
2010020104;99076.6666666667
2010020107;99207.4358974359
2010020110;99431.282051282
2010020113;99599.2682926829
2010020116;99669.5121951219
2010020119;99856
2010020122;99997.8048780488
2010020201;100030.487804878
2010020204;99982.1951219512
2010020207;99913.1707317073
2010020210;99871.9512195122
2010020213;99728.0487804878
2010020216;99542.9268292683
2010020219;99525.6097560976
2010020222;99494.1463414634
2010020301;99462.9268292683
2010020304;99362.5
2010020307;99435.3658536585
2010020310;99513.6585365854
2010020313;99515.6097560976
2010020316;99429.0243902439
2010020319;99425.3658536585
2010020322;99403.4146341463
2010020401;99322.6829268293
2010020404;99208.0487804878
2010020407;99112.9268292683
2010020410;99086.0975609756
2010020413;98980.7317073171
2010020416;98774.6341463415
2010020419;98690.243902439
2010020422;98577.5609756098
2010020501;98392.1621621622
2010020504;98349.7297297297
2010020507;98355.9459459459
2010020510;98489.4594594595
2010020513;98702.4390243902
2010020516;98777.8048780488
2010020519;98875.3658536585
2010020522;98863.4146341463
2010020601;98817.75
2010020604;98779.5121951219
2010020607;98736.8292682927
2010020610;98872.4390243902
2010020613;98986.3414634146
2010020616;99094.6341463415
2010020619;99294.1463414634
2010020622;99445.1219512195
2010020701;99591.9512195122
2010020704;99618.7804878049
2010020707;99641.4634146341
2010020710;99698.5365853659
2010020713;99638.2926829268
2010020716;99462.9268292683
2010020719;99373.9024390244
2010020722;99277.0731707317
2010020801;99107.8048780488
2010020804;98895.3658536585
2010020807;98697.8048780488
2010020810;98582.9268292683
2010020813;98419.5121951219
2010020816;98238.7804878049
2010020819;98245
2010020822;98182.25
2010020901;98160.25
2010020904;98112.5
2010020907;98075.1219512195
2010020910;98191.7073170732
2010020913;98227.8048780488
2010020916;98238.2926829268
2010020919;98380.243902439
2010020922;98519.0243902439
2010021001;98583.6585365854
2010021004;98578.0487804878
2010021007;98611.2195121951
2010021010;98719.75
2010021013;98600.25
2010021016;98619.0243902439
2010021019;98680
2010021022;98699.0243902439
2010021101;98625.6097560976
2010021104;98565.1219512195
2010021107;98569.2682926829
2010021110;98670.4878048781
2010021113;98637
2010021116;98678.5365853659
2010021119;98821.9512195122
2010021122;98973.9024390244
2010021201;99068.7804878049
2010021204;99114.1463414634
2010021207;99183.4146341463
2010021210;99309.2682926829
2010021213;99314.1463414634
2010021216;99304.3902439024
2010021219;99401.4634146341
2010021222;99470.243902439
2010021301;99436.3414634146
2010021304;99385.1219512195
2010021307;99355.6097560976
2010021310;99400
2010021313;99373.6585365854
2010021316;99285.8536585366
2010021319;99361
2010021322;99372.1951219512
2010021401;99352.4390243902
2010021404;99254.3902439024
2010021407;99219.5121951219
2010021410;99262.1951219512
2010021413;99208.2926829268
2010021416;99087.0731707317
2010021419;99071.9512195122
2010021422;99049.756097561
2010021501;98966.8292682927
2010021504;98811.7073170732
2010021507;98709.5121951219
2010021510;98677.8048780488
2010021513;98540
2010021516;98421.7073170732
2010021519;98371.9512195122
2010021522;98344.3902439024
2010021601;98260
2010021604;98078.7804878049
2010021607;97932.1951219512
2010021610;97851.2195121951
2010021613;97696.3414634146
2010021616;97487.0731707317
2010021619;97395.8536585366
2010021622;97336.0975609756
2010021701;97239.0243902439
2010021704;97094.3902439024
2010021707;97001.9512195122
2010021710;97032.6829268293
2010021713;97044.1463414634
2010021716;97016.3414634146
2010021719;97135.6097560976
2010021722;97301.7073170732
2010021801;97432.6829268293
2010021804;97502.1951219512
2010021807;97608.7804878049
2010021810;97755.8536585366
2010021813;97749.0243902439
2010021816;97554.75
2010021819;97656
2010021822;97623.5
2010021901;97557.5
2010021904;97339.25
2010021907;97294.6341463415
2010021910;97399.2682926829
2010021913;97502.4390243902
2010021916;97590.243902439
2010021919;97756.8292682927
2010021922;97895.8536585366
2010022001;97964.8780487805
2010022004;97936.0975609756
2010022007;97967.5609756098
2010022010;98079.5121951219
2010022013;98073.25
2010022016;98104.3902439024
2010022019;98256
2010022022;98301.7073170732
2010022101;98296.75
2010022104;98198.75
2010022107;98082.25
2010022110;98004.1463414634
2010022113;97834.6341463415
2010022116;97563
2010022119;97538.7804878049
2010022122;97458.75
2010022201;97406.5853658537
2010022204;97277.0731707317
2010022207;97191.2195121951
2010022210;97198.2926829268
2010022213;97185.6097560976
2010022216;97119.5
2010022219;97227.8048780488
2010022222;97304.6341463415
2010022301;97342.9268292683
2010022304;97348.0487804878
2010022307;97408.5365853659
2010022310;97559.756097561
2010022313;97636.8292682927
2010022316;97632.9268292683
2010022319;97731.7073170732
2010022322;97825.3658536585
2010022401;97853.6585365854
2010022404;97809.5121951219
2010022407;97817.3170731707
2010022410;97928.0487804878
2010022413;97955.1219512195
2010022416;97921.2195121951
2010022419;98013.1707317073
2010022422;98111.2195121951
2010022501;98150.4878048781
2010022504;98074.1463414634
2010022507;97924.3902439024
2010022510;97797.0731707317
2010022513;97597.3170731707
2010022516;97329.75
2010022519;97300
2010022522;97273.6585365854
2010022601;97321.9512195122
2010022604;97421.4634146341
2010022607;97658.2926829268
2010022610;98017.0731707317
2010022613;98290
2010022616;98434.8780487805
2010022619;98597.8048780488
2010022622;98651.5
2010022701;98657.5
2010022704;98553.1707317073
2010022707;98403.75
2010022710;98326.3414634146
2010022713;98073.1707317073
2010022716;97689.2682926829
2010022719;97287.8048780488
2010022722;96915.1219512195
2010022801;96646.3414634146
2010022804;96664.8780487805
2010022807;97025.1219512195
2010022810;97452.25
2010022813;97944.1463414634
2010022816;98178.0487804878
2010022819;98421.9512195122
2010022822;98661.7073170732
2010030101;98750.7317073171
2010030104;98779.756097561
2010030107;98833.1707317073
2010030110;98969.756097561
2010030113;99008
2010030116;99071.4634146341
2010030119;99228.2926829268
2010030122;99413.6585365854
2010030201;99552.9268292683
2010030204;99651.4634146341
2010030207;99771.9512195122
2010030210;99930.243902439
2010030213;99701.4285714286
2010030216;99859.0243902439
2010030219;99827.8048780488
2010030222;99746.3414634146
2010030301;99628.0487804878
2010030304;99433.4146341463
2010030307;99230
2010030310;99124.3902439024
2010030313;98976.3414634146
2010030316;98806.8292682927
2010030319;98745.6097560976
2010030322;98751.7073170732
2010030401;98723.1707317073
2010030404;98692.9268292683
2010030407;98798.2926829268
2010030410;99032.1951219512
2010030413;99185.3658536585
2010030416;99283.4146341463
2010030419;99520.4878048781
2010030422;99738.2926829268
2010030501;99913.4146341463
2010030504;99998.0487804878
2010030507;100121.951219512
2010030510;100278.048780488
2010030513;100337.073170732
2010030516;100211.25
2010030519;100271.951219512
2010030522;100306.097560976
2010030601;100252.195121951
2010030604;100124.146341463
2010030607;100049.512195122
2010030610;100050
2010030613;99941.7073170732
2010030616;99749.2682926829
2010030619;99769.5121951219
2010030622;99844.3902439024
2010030701;99897.5609756098
2010030704;99869.756097561
2010030707;99883.6585365854
2010030710;99939.5121951219
2010030713;99874.6341463415
2010030716;99737.5609756098
2010030719;99744.1463414634
2010030722;99746.0975609756
2010030801;99722.1951219512
2010030804;99619.0243902439
2010030807;99565.6097560976
2010030810;99589.5121951219
2010030813;99482.4390243902
2010030816;99256.75
2010030819;99296.5853658537
2010030822;99317.5
2010030901;99299.756097561
2010030904;99260.7317073171
2010030907;99335.3658536585
2010030910;99454.8780487805
2010030913;99480.75
2010030916;99404.6341463415
2010030919;99495.6097560976
2010030922;99583.4146341463
2010031001;99511.9512195122
2010031004;99421.75
2010031007;99412
2010031010;99422.75
2010031013;99405.3658536585
2010031016;99319.0243902439
2010031019;99414.1463414634
2010031022;99493.9024390244
2010031101;99462.6829268293
2010031104;99400.75
2010031107;99457.8048780488
2010031110;99551.4634146341
2010031113;99525.6097560976
2010031116;99515.25
2010031119;99610.25
2010031122;99714.5
2010031201;99756.5
2010031204;99748.25
2010031207;99771.2195121951
2010031210;99906.0975609756
2010031213;99899.0243902439
2010031216;99838.5365853659
2010031219;99931.9512195122
2010031222;100101.5
2010031301;100187.5
2010031304;100243.5
2010031307;100348
2010031310;100506.75
2010031313;100530.75
2010031316;100469
2010031319;100527.073170732
2010031322;100838.205128205
2010031401;100852.051282051
2010031404;100780.789473684
2010031407;100797.105263158
2010031410;100705.5
2010031413;100659.5
2010031416;100540.5
2010031419;100563.5
2010031422;100530
2010031501;100584.102564103
2010031504;100525.641025641
2010031507;100567.25
2010031510;100631.707317073
2010031513;100595.5
2010031516;100447.317073171
2010031519;100405.5
2010031522;100504.87804878
2010031601;100494.87804878
2010031604;100440.975609756
2010031607;100438.536585366
2010031610;100526.341463415
2010031613;100469.268292683
2010031616;100356.341463415
2010031619;100384.390243902
2010031622;100667.5
2010031701;100703.333333333
2010031704;100674.102564103
2010031707;100504.25
2010031710;100648.75
2010031713;100513
2010031716;100440
2010031719;100441.463414634
2010031722;100489.512195122
2010031801;100435.853658537
2010031804;100296
2010031807;100292.307692308
2010031810;100242.682926829
2010031813;100196
2010031816;99972.5
2010031819;99948.25
2010031822;100101.951219512
2010031901;100096.25
2010031904;100044.25
2010031907;100030.25
2010031910;99989.2682926829
2010031913;99847.0731707317
2010031916;99649.0243902439
2010031919;99594.5
2010031922;99625.641025641
2010032001;99581.5384615385
2010032004;99488.9743589744
2010032007;99460.7317073171
2010032010;99484.6341463415
2010032013;99422.1951219512
2010032016;99310.7317073171
2010032019;99339.5121951219
2010032022;99447.5
2010032101;99493.1707317073
2010032104;99558.5365853659
2010032107;99703.1707317073
2010032110;99938.2926829268
2010032113;100046.341463415
2010032116;100044.146341463
2010032119;100091.707317073
2010032122;100140.731707317
2010032201;100092.682926829
2010032204;99987.3170731707
2010032207;99959.0243902439
2010032210;99965.5
2010032213;99957.8048780488
2010032216;99878.2926829268
2010032219;99894.8780487805
2010032222;99993.4146341463
2010032301;99962.9268292683
2010032304;99895.8536585366
2010032307;99869.756097561
2010032310;99854.3902439024
2010032313;99675.1219512195
2010032316;99420
2010032319;99295.6097560976
2010032322;99257.5609756098
2010032401;99151.2195121951
2010032404;99010
2010032407;98967.8048780488
2010032410;98968.7804878049
2010032413;98836.5853658537
2010032416;98682.6829268293
2010032419;98641.4634146341
2010032422;98701.4634146341
2010032501;98666.0975609756
2010032504;98548.2926829268
2010032507;98516.8292682927
2010032510;98493.6585365854
2010032513;98446.5853658537
2010032516;98438.0487804878
2010032519;98549.756097561
2010032522;98703.9024390244
2010032601;98735.3658536585
2010032604;98686.3414634146
2010032607;98753.6585365854
2010032610;98900.7317073171
2010032613;98991.7073170732
2010032616;98911.4634146341
2010032619;98950
2010032622;98994.1463414634
2010032701;98893.4146341463
2010032704;98774.8780487805
2010032707;98820.4878048781
2010032710;98980.9756097561
2010032713;99114.8780487805
2010032716;99244.6341463415
2010032719;99445.8536585366
2010032722;99618.5365853659
2010032801;99646.5853658537
2010032805;99570.7317073171
2010032808;99567.3170731707
2010032811;99579.2682926829
2010032814;99463.1707317073
2010032817;99311.4634146341
2010032820;99253.4146341463
2010032823;99220.4878048781
2010032902;99076.8292682927
2010032905;98887.3170731707
2010032908;98761.2195121951
2010032911;98635.3658536585
2010032914;98416.0975609756
2010032917;98174.3902439024
2010032920;98003.6585365854
2010032923;97983.1707317073
2010033002;97838.5365853659
2010033005;97642.1951219512
2010033008;97570.9756097561
2010033011;97595.75
2010033014;97767.4358974359
2010033017;98045.6097560976
2010033020;98250.9756097561
2010033023;98400
2010033102;98432.75
2010033105;98373
2010033108;98426
2010033111;98496.25
2010033114;98588.5365853659
2010033117;98577.5609756098
2010033120;98649.756097561
2010033123;98819
2010040102;98977.5609756098
2010040105;99025
2010040108;99192.6829268293
2010040111;99367.5609756098
2010040114;99456.3414634146
2010040117;99394.25
2010040120;99445.6097560976
2010040123;99498.2926829268
2010040202;99454.6341463415
2010040205;99304.3902439024
2010040208;99208.7804878049
2010040211;99173.9024390244
2010040214;99030
2010040217;99003.9024390244
2010040220;98967.1794871795
2010040223;99051.282051282
2010040302;99019.4871794872
2010040305;98886.4102564103
2010040308;98872.9268292683
2010040311;98857.3170731707
2010040314;98776.3414634146
2010040317;98649.2682926829
2010040320;98661.5
2010040323;98816.9230769231
2010040402;98919.4871794872
2010040405;99013.5897435897
2010040408;99213
2010040411;99435.75
2010040414;99640.243902439
2010040417;99700.75
2010040420;99948.0487804878
2010040423;100224.390243902
2010040502;100334.102564103
2010040505;100428.75
2010040508;100511.219512195
2010040511;100579.268292683
2010040514;100627.435897436
2010040517;100419.268292683
2010040520;100337.56097561
2010040523;100328.780487805
2010040602;100217.75
2010040605;100031.538461538
2010040608;99975.75
2010040611;99896.0975609756
2010040614;99684.1463414634
2010040617;99508.0487804878
2010040620;99457.3170731707
2010040623;99509.2682926829
2010040702;99546.8292682927
2010040705;99536.5
2010040708;99650
2010040711;99804.6341463415
2010040714;99841.4634146341
2010040717;99887.5609756098
2010040720;99991.4634146341
2010040723;100171.219512195
2010040802;100220.487804878
2010040805;100235.365853659
2010040808;100368.048780488
2010040811;100486.829268293
2010040814;100515.609756098
2010040817;100490.487804878
2010040820;100566.585365854
2010040823;100681.707317073
2010040902;100667.317073171
2010040905;100613.25
2010040908;100713.414634146
2010040911;100772.195121951
2010040914;100705.365853659
2010040917;100612.195121951
2010040920;100626.585365854
2010040923;100737.317073171
2010041002;100673.75
2010041005;100606
2010041008;100628.536585366
2010041011;100600.487804878
2010041014;100440.243902439
2010041017;100223.658536585
2010041020;100102.682926829
2010041023;100085.12195122
2010041102;99977.3170731707
2010041105;99796.75
2010041108;99746
2010041111;99695.8536585366
2010041114;99567.8048780488
2010041117;99399.25
2010041120;99379
2010041123;99478.25
2010041202;99449.75
2010041205;99398.75
2010041208;99417
2010041211;99465.8536585366
2010041214;99411.7073170732
2010041217;99320.4878048781
2010041220;99330.7317073171
2010041223;99387.0731707317
2010041302;99365.6097560976
2010041305;99329.5121951219
2010041308;99376.0975609756
2010041311;99445.6097560976
2010041314;99422.9268292683
2010041317;99354.3902439024
2010041320;99361.7073170732
2010041323;99468.2926829268
2010041402;99403.75
2010041405;99330.5
2010041408;99367.8048780488
2010041411;99383.6585365854
2010041414;99330
2010041417;99238.2926829268
2010041420;99245.1219512195
2010041423;99357.3170731707
2010041502;99346.0975609756
2010041505;99295.8536585366
2010041508;99360
2010041511;99396.8292682927
2010041514;99404.75
2010041517;99300
2010041520;99324.8780487805
2010041523;99469.25
2010041602;99521.25
2010041605;99535.5
2010041608;99642.9268292683
2010041611;99738.0487804878
2010041614;99707.8048780488
2010041617;99639.2682926829
2010041620;99651.7073170732
2010041623;99784.6341463415
2010041702;99819.5
2010041705;99816.4102564103
2010041708;99768.75
2010041711;99734.5
2010041714;99615.75
2010041717;99453.5
2010041720;99375.75
2010041723;99436.75
2010041802;99405.75
2010041805;99316.75
2010041808;99313.5
2010041811;99355.75
2010041814;99282.75
2010041817;99190.9756097561
2010041820;99210.7317073171
2010041823;99336.5853658537
2010041902;99382.6829268293
2010041905;99421
2010041908;99420.243902439
2010041911;99485.3658536585
2010041914;99518.25
2010041917;99386.3414634146
2010041920;99407.8048780488
2010041923;99532.6829268293
2010042002;99553.9024390244
2010042005;99543.75
2010042008;99629
2010042011;99757.0731707317
2010042014;99734.1463414634
2010042017;99659.756097561
2010042020;99680.9756097561
2010042023;99781.2195121951
2010042102;99749.2682926829
2010042105;99682.9268292683
2010042108;99659.2682926829
2010042111;99652.4390243902
2010042114;99555.6097560976
2010042117;99406.5853658537
2010042120;99350.7317073171
2010042123;99422.9268292683
2010042202;99369.2682926829
2010042205;99263.9024390244
2010042208;99216.8292682927
2010042211;99176.8292682927
2010042214;99057.0731707317
2010042217;98948.7804878049
2010042220;98946.8292682927
2010042223;99038.2926829268
2010042302;99013.9024390244
2010042305;98935.75
2010042308;99037.5609756098
2010042311;99112.6829268293
2010042314;99095.6097560976
2010042317;99100.243902439
2010042320;99145.25
2010042323;99350
2010042402;99418.7804878049
2010042405;99445.6097560976
2010042408;99543.4146341463
2010042411;99629.756097561
2010042414;99620.243902439
2010042417;99591.7073170732
2010042420;99653.9024390244
2010042423;99823.9024390244
2010042502;99874.8780487805
2010042505;99908.7804878049
2010042508;100058.536585366
2010042511;100175.12195122
2010042514;100187.56097561
2010042517;100172.682926829
2010042520;100231.707317073
2010042523;100374.634146341
2010042602;100399.268292683
2010042605;100415.853658537
2010042608;100479.5
2010042611;100602.5
2010042614;100478.292682927
2010042617;100374.146341463
2010042620;100330
2010042623;100427.317073171
2010042702;100408.292682927
2010042705;100373.414634146
2010042708;100398.780487805
2010042711;100421.951219512
2010042714;100387.073170732
2010042717;100277.317073171
2010042720;100251.951219512
2010042723;100348.292682927
2010042802;100306.829268293
2010042805;100217.56097561
2010042808;100263
2010042811;100196.341463415
2010042814;100062.682926829
2010042817;99920.7317073171
2010042820;99821
2010042823;99845.75
2010042902;99747.5
2010042905;99621.25
2010042908;99607.25
2010042911;99510.243902439
2010042914;99393.9024390244
2010042917;99262.1951219512
2010042920;99255.1219512195
2010042923;99414.25
2010043002;99469.25
2010043005;99447.5
2010043008;99427.0731707317
2010043011;99453.6585365854
2010043014;99349
2010043017;99528.75
2010043020;99286.3414634146
2010043023;99329.5121951219
2010050102;99275.5
2010050105;99197.5
2010050108;99179.2682926829
2010050111;99152.25
2010050114;99157.3170731707
2010050117;99127.5609756098
2010050120;99116
2010050123;99199.5121951219
2010050202;99149.756097561
2010050205;99057.5
2010050208;99048.0487804878
2010050211;99137.5
2010050214;99026.0975609756
2010050217;98955.6097560976
2010050220;98973.4146341463
2010050223;99098.2926829268
2010050302;99123.9024390244
2010050305;99086.1538461538
2010050308;99204.6341463415
2010050311;99300.4878048781
2010050314;99329.5121951219
2010050317;99295.5
2010050320;99374.6341463415
2010050323;99473.4146341463
2010050402;99434.8780487805
2010050405;99324.1463414634
2010050408;99248.5365853659
2010050411;99208.2926829268
2010050414;99177.5609756098
2010050417;99181.2195121951
2010050420;99248.2926829268
2010050423;99365.3658536585
2010050502;99332.1951219512
2010050505;99229.25
2010050508;99169.756097561
2010050511;99029.2307692308
2010050514;98994.8780487805
2010050517;98891.7073170732
2010050520;98880.7317073171
2010050523;98952.5
2010050602;98855.25
2010050605;98746.5
2010050608;98719.0243902439
2010050611;98718.0487804878
2010050614;98691.7073170732
2010050617;98671.9512195122
2010050620;98721.25
2010050623;98829.2682926829
2010050702;98799.5121951219
2010050705;98731.2195121951
2010050708;98737.5609756098
2010050711;98732.4390243902
2010050714;98670.7317073171
2010050717;98611.2195121951
2010050720;98627.0731707317
2010050723;98706.75
2010050802;98700.4878048781
2010050805;98663.1707317073
2010050808;98715.6097560976
2010050811;98766.0975609756
2010050814;98779.0243902439
2010050817;98789.0243902439
2010050820;98820.9756097561
2010050823;98922.9268292683
2010050902;98870.7317073171
2010050905;98766.5
2010050908;98763.9024390244
2010050911;98712.6829268293
2010050914;98612.4390243902
2010050917;98506.0975609756
2010050920;98478.5365853659
2010050923;98536.0975609756
2010051002;98504.5
2010051005;98493.6585365854
2010051008;98553.9024390244
2010051011;98587.0731707317
2010051014;98560.7317073171
2010051017;98542.5
2010051020;98516.8292682927
2010051023;98589.75
2010051102;98565.5
2010051105;98507.0731707317
2010051108;98509.0243902439
2010051111;98531.7073170732
2010051114;98549.5121951219
2010051117;98571.7073170732
2010051120;98673.4146341463
2010051123;98792.9268292683
2010051202;98816.0975609756
2010051205;98815.3658536585
2010051208;98873.6585365854
2010051211;98937.3170731707
2010051214;98922.1951219512
2010051217;98949.5
2010051220;98943.1707317073
2010051223;99043.75
2010051302;99046.8292682927
2010051305;99021.2195121951
2010051308;99086.0975609756
2010051311;99171
2010051314;99114.3902439024
2010051317;99077.3170731707
2010051320;99086.3414634146
2010051323;99146.3414634146
2010051402;99079.5
2010051405;98986.6666666667
2010051408;98995.3658536585
2010051411;99021.2195121951
2010051414;99023.75
2010051417;98926.0975609756
2010051420;98927.5609756098
2010051423;99030.7317073171
2010051502;99010.7317073171
2010051505;98959.0243902439
2010051508;99010.4878048781
2010051511;99090.9756097561
2010051514;99172.4390243902
2010051517;99250.7317073171
2010051520;99331.4634146341
2010051523;99479.756097561
2010051602;99506.3414634146
2010051605;99545.8536585366
2010051608;99640
2010051611;99751.4634146341
2010051614;99793.4146341463
2010051617;99834.8780487805
2010051620;99896.8292682927
2010051623;100049.024390244
2010051702;100089.756097561
2010051705;100124.634146341
2010051708;100223.658536585
2010051711;100306.097560976
2010051714;100329.024390244
2010051717;100338.780487805
2010051720;100388.536585366
2010051723;100538.292682927
2010051802;100548.536585366
2010051805;100550
2010051808;100600.487804878
2010051811;100605.609756098
2010051814;100508.536585366
2010051817;100391.25
2010051820;100414.634146341
2010051823;100548.5
2010051902;100503.25
2010051905;100475.5
2010051908;100439.25
2010051911;100524.390243902
2010051914;100510.731707317
2010051917;100455.25
2010051920;100519.268292683
2010051923;100672.926829268
2010052002;100660.25
2010052005;100663.170731707
2010052008;100719.512195122
2010052011;100743.658536585
2010052014;100663.414634146
2010052017;100561.219512195
2010052020;100513.902439024
2010052023;100576.585365854
2010052102;100565.12195122
2010052105;100523.414634146
2010052108;100547.804878049
2010052111;100564.5
2010052114;100422.195121951
2010052117;100305.853658537
2010052120;100248.780487805
2010052123;100311.463414634
2010052202;100273.902439024
2010052205;100206.829268293
2010052208;100231.951219512
2010052211;100205.609756098
2010052214;100099.756097561
2010052217;99984.3902439024
2010052220;99920
2010052223;99974.6341463415
2010052302;99940.4878048781
2010052305;99886.8292682927
2010052308;99904.6341463415
2010052311;99912.1951219512
2010052314;99851.2195121951
2010052317;99717.8048780488
2010052320;99662.4390243902
2010052323;99712.9268292683
2010052402;99644.1463414634
2010052405;99556.0975609756
2010052408;99549.756097561
2010052411;99514.6341463415
2010052414;99430
2010052417;99297.3170731707
2010052420;99227.8048780488
2010052423;99304.8780487805
2010052502;99293.6585365854
2010052505;99190.9756097561
2010052508;99140.5
2010052511;99172.1951219512
2010052514;99109.2682926829
