2010010510;2.6000000000000227
2010010510;32.30000000000001
2010010513;0.5
2010010513;3.8000000000000114
2010010513;1.3000000000000114
2010010513;1.900000000000034
2010010513;25.900000000000034
2010010516;1.7000000000000455
2010010516;-0.5
2010010516;30.100000000000023
2010010516;-1.8999999999999773
2010010519;4.100000000000023
2010010519;11.900000000000034
2010010519;29.30000000000001
2010010522;-7.399999999999977
2010010522;-0.6999999999999886
2010010522;3.5
2010010522;2.0
2010010601;-4.399999999999977
2010010601;26.600000000000023
2010010604;-2.6999999999999886
2010010604;-6.199999999999989
2010010604;29.0
2010010607;1.5
2010010607;3.900000000000034
2010010607;-10.599999999999966
2010010607;3.5
2010010607;31.0
2010010607;1.8000000000000114
2010010610;-7.0
2010010610;-6.599999999999966
2010010713;1.400000000000034
2010010713;-1.5
2010010716;2.3000000000000114
2010010716;6.600000000000023
2010010719;27.200000000000045
2010010722;-7.099999999999966
2010010722;-1.8999999999999773
2010010722;27.100000000000023
2010010801;3.3000000000000114
2010010801;-0.0999999999999659
2010010801;-0.8999999999999773
2010010801;3.0
2010010804;-3.8999999999999773
2010010804;6.100000000000023
2010010807;0.30000000000001137
2010010813;-3.2999999999999545
2010010613;1.900000000000034
2010010616;-4.0
2010010616;2.8000000000000114
2010010616;5.7000000000000455
2010010619;-3.1999999999999886
2010010619;-1.0
2010010622;0.20000000000004547
2010010701;1.2000000000000455
2010010701;25.400000000000034
2010010701;25.100000000000023
2010010704;24.100000000000023
2010010707;-0.39999999999997726
2010010707;2.3000000000000114
2010010407;-6.599999999999966
2010010407;1.6000000000000227
2010010407;-1.8999999999999773
2010010407;4.0
2010010410;1.2000000000000455
2010010413;27.900000000000034
2010010413;14.600000000000023
2010010416;2.7000000000000455
2010010419;0.4000000000000341
2010010419;3.2000000000000455
2010010419;0.7000000000000455
2010010419;7.100000000000023
2010010419;27.700000000000045
2010010422;-4.199999999999989
2010010422;0.30000000000001137
2010010501;1.5
2010010501;-4.2999999999999545
2010010501;-5.599999999999966
2010010501;-3.8999999999999773
2010010501;-0.0999999999999659
2010010501;5.2000000000000455
2010010501;25.400000000000034
2010010504;-0.2999999999999545
2010010507;28.600000000000023
2010010507;29.80000000000001
2010030201;25.5
2010030204;2.7000000000000455
2010030204;26.600000000000023
2010030207;1.0
2010030210;13.0
2010030210;8.800000000000011
2010030213;8.900000000000034
2010030213;11.400000000000034
2010030216;15.400000000000034
2010030219;6.2000000000000455
2010030219;8.0
2010030222;9.600000000000023
2010030222;6.0
2010030222;11.600000000000023
